atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
139200,Pedro Kauã,INT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.173,neutro,0.0,0.0,0.0,42.3,neutro,2.19,0.35,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
147545,Jefinho,GRE,Meia,6,1.46,0.0,1.5,1,0.0,False,True,PAL,1.223,valor_bom,1.175,1.5,0.125,24.3,neutro,2.43,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
93368,Lucas Veríssimo,SAN,Zagueiro,6,8.78,0.0,4.1,13,0.0,False,False,REM,0.009,neutro,4.09,2.95,1.0,71.6,favoravel_visitante,4.19,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
142275,Luiz Felipe,FLA,Meia,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.496,neutro,0.0,0.0,0.0,55.7,neutro,2.4,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
88963,Leonardo Jardim,FLA,Técnico,7,13.21,-0.21,7.39,23,7.09,True,True,RBB,1.027,valor_bom,7.167,7.39,1.0,55.3,neutro,4.68,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
142261,Jeferson,GRE,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.521,valor_bom,0.0,0.0,0.0,25.1,neutro,1.91,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
101807,Oliva,SAN,Meia,7,6.32,-1.33,3.49,17,0.8,True,False,REM,0.597,valor_bom,3.689,2.31,1.0,66.1,neutro,3.19,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
147875,Daniel Silva,FLA,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.173,neutro,0.0,0.0,0.0,72.9,favoravel,2.67,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
141400,Huguinho,BOT,Meia,7,4.68,-0.37,3.08,9,1.8,True,False,MIR,0.217,neutro,2.671,2.52,1.0,41.5,neutro,2.4,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
124219,Millán,FLU,Zagueiro,7,4.49,0.0,1.47,6,0.0,False,False,COR,-0.511,armadilha_leve,2.131,0.97,0.75,65.3,neutro,2.89,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
115537,Marcos Victor,BAH,Zagueiro,7,3.88,0.14,2.84,5,3.2,True,False,CAP,0.584,valor_bom,2.708,2.24,0.625,40.0,neutro,3.44,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
93834,Keiller,CFC,Goleiro,6,4.0,0.0,0.0,0,0.0,False,False,VAS,-2.347,armadilha_forte,0.0,0.0,0.0,63.5,neutro,2.52,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
100804,Tchamba,REM,Zagueiro,7,4.59,-0.54,2.78,19,1.5,True,True,SAN,0.172,neutro,2.734,2.2,1.0,36.7,neutro,3.3,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
147268,Anderson Pato,VIT,Atacante,5,3.12,0.0,1.38,4,0.0,False,True,CRU,-0.826,armadilha_leve,1.18,1.38,0.5,62.1,neutro,2.66,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
124424,Rodrigo Castillo,FLU,Atacante,6,7.9,0.03,4.07,14,6.8,True,False,COR,0.183,neutro,4.348,1.43,1.0,49.9,neutro,3.95,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
41929,Renato Gaúcho,GRE,Técnico,7,9.79,0.0,5.08,14,0.0,False,True,PAL,-1.506,armadilha_forte,5.166,5.08,1.0,24.7,neutro,3.39,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
84268,Georgemy,MIR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,BOT,-1.726,armadilha_forte,0.0,0.0,0.0,55.2,neutro,2.39,0.275,11.7,1.045,0.9,0.411,1.015,0.525,0.414,0.495
81720,Lingard,COR,Atacante,6,3.96,-0.03,1.71,16,1.7,True,True,FLU,-0.526,armadilha_leve,1.988,1.4,1.0,46.3,neutro,2.32,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
142260,Bernardo Zortea,GRE,Meia,6,1.72,0.0,1.17,4,0.0,False,True,PAL,0.849,valor_bom,1.146,1.17,0.5,24.3,neutro,2.08,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
133690,Bruno Lopes,VAS,Atacante,6,1.57,0.0,1.7,1,0.0,False,True,CFC,0.999,valor_bom,1.148,1.7,0.125,54.4,neutro,2.89,0.425,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
141594,Pedro Gabriel,GRE,Lateral,7,4.09,-0.55,2.79,14,-1.3,True,True,PAL,-0.329,neutro,2.409,1.58,1.0,34.8,neutro,2.07,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
95131,Gabriel Taliari,REM,Atacante,7,8.38,-0.22,4.64,15,2.7,True,True,SAN,0.436,neutro,4.708,2.51,1.0,38.4,neutro,3.41,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
129661,Wendel,BAH,Meia,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.496,neutro,0.0,0.0,0.0,61.8,neutro,2.5,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
121823,Kauê,COR,Goleiro,6,5.21,0.0,4.98,4,0.0,False,True,FLU,0.649,valor_bom,3.787,3.73,0.5,39.5,neutro,3.65,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
140726,David Martins,BAH,Meia,6,0.65,0.0,-0.1,3,0.0,False,False,CAP,2.111,valor_oculto,0.798,0.0,0.375,61.8,neutro,2.58,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
145659,Nicolas,SAO,Lateral,5,2.79,0.0,5.0,1,0.0,False,True,INT,0.497,neutro,2.103,2.0,0.125,61.1,favoravel,3.5,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
107256,Zé Vitor,VIT,Meia,7,6.03,-0.99,4.65,16,2.8,True,True,CRU,1.681,valor_oculto,4.471,4.34,1.0,61.7,favoravel,3.56,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
110605,Vinícius Balieiro,CHA,Meia,5,3.62,0.0,1.84,5,0.0,False,False,CAM,0.182,neutro,2.068,1.84,0.625,44.5,neutro,2.72,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.139,
148125,Ryan Augusto,RBB,Lateral,6,3.55,0.0,3.17,6,0.0,False,False,FLA,0.057,neutro,2.353,2.67,0.75,26.0,desfavoravel,2.36,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
141752,Caio Valle,BOT,Meia,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.496,neutro,0.0,0.0,0.0,41.5,neutro,2.17,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
147192,Claudinho,CAP,Lateral,5,7.84,0.0,7.52,6,0.0,False,True,BAH,1.98,valor_oculto,6.209,5.19,0.75,36.8,neutro,5.19,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.448,0.505
127273,Artur Jorge,CRU,Técnico,7,11.53,-0.41,6.37,19,5.15,True,False,VIT,0.361,neutro,6.416,6.37,1.0,29.7,desfavoravel,4.03,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
141184,Walace Falcão,VAS,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,CFC,0.173,neutro,0.0,0.0,0.0,42.8,neutro,2.2,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
143153,Tarzia,VIT,Atacante,7,3.96,0.09,2.93,20,3.4,True,True,CRU,0.539,valor_bom,2.82,1.88,1.0,62.1,favoravel,2.86,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
42411,Cuca,SAN,Técnico,7,10.43,-0.05,6.2,18,6.6,True,False,REM,0.056,neutro,5.928,6.2,1.0,65.5,neutro,4.59,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
142257,Luis Eduardo,GRE,Zagueiro,6,1.45,0.0,-0.3,2,0.0,False,True,PAL,0.898,valor_bom,1.13,0.0,0.25,35.9,neutro,2.47,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
130209,Renê,VIT,Atacante,7,11.31,0.99,7.21,18,20.3,True,True,CRU,1.628,valor_oculto,6.479,3.38,1.0,62.1,favoravel,3.9,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
143252,Gean,VIT,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.567,valor_bom,0.0,0.0,0.0,58.0,neutro,2.44,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
123005,Sidney,BAH,Meia,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.496,neutro,0.0,0.0,0.0,61.8,neutro,2.5,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
147850,Rodrigo Bellão,BOT,Técnico,7,10.1,-0.37,5.51,6,4.6,True,False,MIR,-1.161,armadilha_leve,5.4,5.51,0.75,41.5,neutro,4.17,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
102877,Gabriel Poveda,REM,Atacante,6,2.68,0.11,0.66,14,1.5,True,True,SAN,-0.851,armadilha_leve,0.812,0.66,1.0,38.4,neutro,1.94,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
149715,Rafael Gonzaga,SAN,Lateral,6,2.79,0.0,2.4,1,0.0,False,False,REM,0.152,neutro,1.814,2.4,0.125,71.9,favoravel_visitante,3.51,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
121811,Da Silva,CHA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CAM,-1.839,armadilha_forte,0.0,0.0,0.0,44.5,neutro,2.22,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.139,
103347,Matheus Alexandre,REM,Lateral,6,4.19,0.0,1.92,11,0.0,False,True,SAN,-0.163,neutro,2.614,1.1,1.0,35.6,neutro,2.39,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
97905,Matheus Aurélio,CHA,Goleiro,6,2.61,0.0,1.7,2,0.0,False,False,CAM,1.308,valor_bom,2.892,1.7,0.25,30.2,desfavoravel,3.16,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.139,
101820,Mayk,REM,Lateral,6,5.75,0.0,3.27,14,0.0,False,True,SAN,-0.311,neutro,3.379,2.27,1.0,35.6,neutro,3.16,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
141405,Avellar,VAS,Lateral,6,2.8,0.0,3.45,2,0.0,False,True,CFC,0.462,neutro,2.083,3.45,0.25,42.0,neutro,3.07,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
149993,Iago Machado,COR,Zagueiro,6,0.89,-0.11,0.0,1,0.0,True,True,FLU,1.982,valor_oculto,1.322,0.0,0.125,40.0,neutro,2.76,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
94034,Kevin Ramírez,CHA,Atacante,6,4.21,0.0,3.18,5,0.0,False,False,CAM,0.305,neutro,2.789,2.18,0.625,45.2,neutro,2.96,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.139,
130282,Anthony,BOT,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-2.094,armadilha_forte,0.0,0.0,0.0,51.5,neutro,2.33,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
124264,Kauan Jesus,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.204,neutro,0.0,0.0,0.0,41.8,neutro,2.18,0.35,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
150197,Osorio,SAO,Zagueiro,3,1.38,-0.86,1.33,6,-3.6,True,True,INT,1.349,valor_bom,1.42,0.5,0.75,61.2,favoravel,3.39,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
147089,Cauã Soares,CAM,Atacante,6,1.39,0.0,0.73,6,0.0,False,True,CHA,1.007,valor_bom,0.93,0.73,0.75,80.2,favoravel,2.56,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
148717,Tetê,SAO,Atacante,6,0.63,-0.02,-0.32,5,0.0,True,True,INT,2.023,valor_oculto,0.541,0.0,0.625,51.4,neutro,2.07,0.425,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
149991,David,CFC,Atacante,6,0.92,0.0,0.0,1,0.0,False,False,VAS,1.91,valor_oculto,0.959,0.0,0.125,68.9,neutro,3.01,0.875,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
123016,David Braga,REM,Meia,6,2.88,0.0,1.05,11,0.0,False,True,SAN,-0.421,neutro,1.085,1.05,1.0,37.6,neutro,1.9,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
149994,Jhuan Nunes,RBB,Atacante,6,1.54,0.0,1.15,2,0.0,False,False,FLA,0.975,valor_bom,1.093,1.15,0.25,21.1,desfavoravel,2.27,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
130309,Rodrigo Falcão,SAN,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,REM,0.204,neutro,0.0,0.0,0.0,71.2,favoravel_visitante,2.65,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
130233,Iuri,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.204,neutro,0.0,0.0,0.0,39.5,desfavoravel,2.14,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
141795,Kauan Coutinho,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.173,neutro,0.0,0.0,0.0,58.2,neutro,2.44,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
85465,Alex Santana,COR,Meia,6,4.02,0.0,0.8,1,0.0,False,True,FLU,-0.114,neutro,2.054,0.8,0.125,45.0,neutro,3.22,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
130399,Igor Felisberto,SAO,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.567,valor_bom,0.0,0.0,0.0,61.1,favoravel,2.49,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
132750,João Pedro,SAN,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,REM,0.204,neutro,0.0,0.0,0.0,71.2,favoravel_visitante,2.65,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
143255,Kauan Vitor,VIT,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.567,valor_bom,0.0,0.0,0.0,58.0,neutro,2.44,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
146701,Benjamin Arhin,INT,Meia,6,1.73,0.0,-0.3,1,0.0,False,False,SAO,0.629,valor_bom,0.975,0.0,0.125,32.4,desfavoravel,2.45,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
150757,Samuel Pierri,SAN,Meia,6,1.88,0.0,0.45,2,0.0,False,False,REM,0.476,neutro,0.997,0.45,0.25,66.1,neutro,2.87,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
150825,Breno,RBB,Zagueiro,6,2.8,0.0,3.35,2,0.0,False,False,FLA,0.36,neutro,1.86,1.85,0.25,27.4,desfavoravel,2.73,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
143253,Wendell,VIT,Meia,6,2.0,0.0,0.0,0,0.0,False,True,CRU,-0.87,armadilha_leve,0.0,0.0,0.0,61.7,neutro,2.5,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
150826,Nícollas,COR,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.521,valor_bom,0.0,0.0,0.0,46.3,neutro,2.25,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
142868,Johnny,FLA,Lateral,6,0.89,0.0,0.0,1,0.0,False,True,RBB,2.644,valor_oculto,1.547,0.0,0.125,73.2,favoravel,3.39,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
129665,Pablo,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CFC,0.204,neutro,0.0,0.0,0.0,42.3,neutro,2.19,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
150180,Ramon Rique,VAS,Meia,6,2.62,0.0,2.16,7,0.0,False,True,CFC,0.452,neutro,1.613,0.73,0.875,52.2,neutro,2.35,0.425,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
148092,Vitor Ramon,GRE,Lateral,6,1.0,0.0,0.2,1,0.0,False,True,PAL,2.443,valor_oculto,1.57,0.2,0.125,34.8,neutro,2.81,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
150952,Arthur Monteiro,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,BAH,0.567,valor_bom,0.0,0.0,0.0,36.8,neutro,2.1,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.448,0.505
147877,Cauan Farias,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.173,neutro,0.0,0.0,0.0,58.2,neutro,2.44,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
145660,Luiz Felipe,INT,Lateral,6,1.65,0.0,1.45,2,0.0,False,False,SAO,1.441,valor_bom,1.683,1.45,0.25,41.5,neutro,2.85,0.35,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
147792,Koné,PAL,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-1.153,armadilha_leve,0.0,0.0,0.0,49.2,neutro,2.3,0.3,0.4,1.034,1.286,0.743,1.189,0.675,0.453,0.481
117926,Nicolás Fonseca,CFC,Meia,6,6.0,0.0,0.0,0,0.0,False,False,VAS,-3.724,armadilha_forte,0.0,0.0,0.0,68.5,neutro,2.6,0.875,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
141382,Gustavo Santana,SAO,Atacante,6,3.6,0.0,3.6,4,0.0,False,True,INT,-0.315,neutro,1.92,1.6,0.5,51.4,neutro,2.87,0.425,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
144898,Vitinho,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,BAH,0.567,valor_bom,0.0,0.0,0.0,36.8,neutro,2.1,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.448,0.505
